7172	137	11.124	7.911	9.05380733944954	0.769656242134594	0	7.00873037933897	8.87012720762142	6.66363232128225	12.8024414361355	10.3310249788258	4.10600489157969	4.58846368755896	0	0	3.313398132315	13.2632160412773	5.97109586166968	4.72138497037983	17.5016982344596	10.0441200790753	4.36654005006491
3857	139	11.179	6.36	7.50301834862385	0.910267858234204	5.70603083588071	4.45673637562072	0	0	0	0	0	0	0	0	4.64395623922638	0	0	0	0	0	0
10923	140	10.463	8.061	9.2284128440367	0.401012727492883	10.7449359974161	8.17321338057942	0	0	0	0	0	0	10.1961109433811	0	8.55297953548133	0	0	5.29026510623271	4.02328831862524	5.15706663979755	0
80173	141	10.834	6.644	8.83784403669725	0.601094390417147	4.86073055098927	8.02028308358129	4.52570039225196	0	4.07659797718305	5.21632362028331	16.0568888074869	0	4.59944789012894	0	3.80286538586251	4.22212066186753	0	5.21632362028331	3.94984512348529	11.0646511729028	0
1438	142	10.67425	7.6845	9.51211009174312	0.57146664425762	4.50555330178124	11.8028681883329	4.17118766082733	0	3.72341220310081	4.86064752852533	4.24476909416886	0	0	0	7.66965336492627	3.86843760367495	0	0	7.96956160586559	16.5448583529451	0
2244	143	10.6185	5.832	6.39067431192661	0.749827262132897	0	3.54892036089466	4.45706796490199	0	8.81829402100937	5.14749723190487	4.53078777182712	5.0143542207465	4.53078777182712	0	3.73464761119932	9.11760515110241	0	0	13.7554866749263	5.0143542207465	10.4482766591037
54797	144	8.308	5.849	7.16687155963303	0.48965519048872	0	2.43678253612891	3.32648882655482	0	6.51026925716916	4.01072565011741	3.39932538501658	3.87846865967119	17.3714502123428	0	2.61726168227632	11.0648155463155	5.25710914258005	4.01072565011741	10.2114006636095	3.87846865967119	8.12607087590515
143098	145	6.711	5.798	6.10780733944954	0.184849712582763	0	4.45673637562072	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	0	0	4.64395623922638	5.06542570609256	0	0	4.79182130635615	5.9288968715674	0
149708	146	7.205	5.802	6.09832110091743	0.14330310603325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	147	6.411	5.611	6.02278899082569	0.153749319383889	0	0	0	0	0	0	0	0	6.13623101497023	0	0	0	0	0	0	0	0
54931	148	9.205	7.336	8.36017431192661	0.378623575502907	5.19620409253198	3.94967992073446	4.86073055098922	0	0	0	0	11.7679598746597	0	0	4.13623550354881	4.5565970093911	0	5.5521298935238	4.28365751014292	0	11.2940940667153
400506	149	7.252	5.798	6.53366055045872	0.322331529932433	0	7.39557889347805	4.2221206618675	0	3.77412419928886	10.7220105066135	15.0798605449758	0	0	0	3.50135748787659	3.91923241285468	0	0	8.07407160723358	10.4349575857733	0
23659	150	7.759	5.955	6.93277064220183	0.388551527471595	0	0	0	0	0	0	14.5483415655775	0	0	0	0	0	0	0	0	0	0
5623	151	6.809	5.602	6.04764220183486	0.183155950699366	0	3.42563759653744	0	0	0	0	4.40629006103239	0	15.4331993452844	0	3.61103414218756	0	0	5.022667045877	3.75768269786548	4.88957948072235	0
55215	152	9.245	5.956	7.3693119266055	0.659921624095643	0	0	0	0	0	0	0	0	5.03961650563096	0	0	0	0	0	0	0	0
430	153	12.972	6.422	8.72708256880734	1.26638116028282	5.30131490545422	14.3961779329942	4.96573047187269	0	4.51552055825027	5.65732391060505	10.967672446813	0	0	0	14.9775567508586	4.66145839056156	0	0	9.62370802177039	11.9908813549121	0
83852	154	10.144	7.238	8.39122935779817	0.570302025782498	9.40141554076418	31.2877964754506	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8440190039551	0
467	155	8.398	6.388	7.08871558715596	0.376881345834179	10.3150413610744	23.1503558203273	4.39288985775576	0	8.68550249294742	5.08312519077929	15.6269388633748	0	0	0	8.12519244138444	4.08958682430946	0	0	3.81764291380044	17.2548720158001	0
392376	156	6.288	5.573	5.99066055045872	0.124597367859325	4.17107734117451	30.3904380176813	3.83759668413104	0	3.3915870356737	4.52550692107154	13.8654956135944	0	0	0	3.12055378634183	3.53595090787296	0	0	3.2659918237432	28.6898522724209	0
2980	157	11.143	5.759	6.77650458715596	1.11566225660461	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
2581	158	9.069	6.4485	8.08993119266055	0.493220006070698	0	0	0	0	0	0	0	0	5.44408283517631	0	0	0	0	0	0	0	0
7127	159	9.615	6.208	7.33536697247706	0.648624594109927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27165	160	6.69	5.7455	6.10396330275229	0.155607243988136	0	0	0	0	0	0	0	0	5.29026510623275	0	4.4905820409218	0	0	0	0	0	0
9897	161	10.163	7.996	8.81840366972477	0.373717191530799	0	3.85531137632042	4.76578093584412	0	4.3160142070844	11.8548602330721	4.83961153902938	0	0	0	4.04170111316306	4.46178589920123	0	0	9.20159586014519	5.32373227822297	0
404672	162	10.445	8.511	9.57763302752294	0.360628121285689	10.5910814094935	12.9365040359737	4.52570039225196	0	8.96065496208965	5.21632362028331	10.0423673502116	0	0	0	13.5166335582693	4.22212066186753	6.46728286251311	0	8.70062225029691	11.0646511729028	0
116	163	7.743	5.759	6.46195412844037	0.29242483634834	0	6.84077527745494	3.94984512348529	0	3.50317376120097	4.63833626873775	20.0088218940869	0	0	0	3.23156342329557	3.64778550323063	0	0	3.37733100706278	9.87417132430889	0
10189	165	8.684667	5.895667	7.70781958715596	0.506033242000943	3.43347293293613	5.14108371772777	3.10341033364836	0	2.66420567330829	3.78533216558076	3.17591710875537	3.65340681772635	7.12670845690466	0	2.39909271182019	2.80602254077896	0	0	2.54115162407134	8.14067432587509	0
4901	166	7.254	5.743	6.11815596330275	0.178176263867487	4.45701271277892	11.6500496020684	4.12275775982907	0	3.67520324504767	4.81202382886893	14.7640239766644	0	4.19631153469585	0	12.2284313497859	3.82014585971824	0	4.81202382886893	7.87032860582915	10.2299578181872	0
30832	167	6.3835	5.7555	5.9694495412844	0.0990202921813328	15.6302751770904	32.7015916134978	4.12275775982907	0	3.67520324504767	4.81202382886893	9.20896882525335	0	0	0	7.57056800921804	3.82014585971824	0	0	3.54902998995136	23.075633517466	0
728441	169	8.048	5.863	6.60014678899083	0.492412763954525	5.70603083588071	4.45673637562072	0	0	0	0	0	0	0	0	4.64395623922638	0	0	0	0	5.9288968715674	0
27296	170	6.569	5.774	6.0081376146789	0.126016347255977	0	0	0	0	3.72341220310081	0	0	0	4.24476909416886	0	3.45083842388431	0	6.11077450194952	4.86064752852533	3.5971562433927	0	0
84316	171	9.468	6.015	8.73856880733945	0.519693773203891	12.7966910445435	10.2175691345854	0	0	0	0	0	0	0	0	4.82550114154863	5.24724786902997	0	6.24444455030589	0	6.11102417010562	0
81931	172	8.599	6.807333	7.47909783486239	0.376995136456435	12.3915220175083	15.8272638383592	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	0	0	4.64395623922638	5.06542570609256	0	0	4.79182130635615	12.8656838975373	0
346157	173	6.2835	5.77	6.01190366972477	0.100930909561576	5.41884822679413	14.8003102274204	0	0	4.63272128390355	0	0	0	0	0	0	0	0	0	0	5.64160329942104	0
64866	174	7.93175	6.1245	6.99744495412844	0.439633692952364	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2709269468903	0
390037	175	7.054	5.774	6.11934862385321	0.184115572406894	0	4.86031532353876	5.77485726270138	8.41283217609136	11.6723538885447	6.46742158760113	5.84888196745463	13.7815305149795	5.84888196745463	0	5.04786786547305	19.3435609950524	7.71976825370098	0	18.479411194611	6.33397345776412	13.3072205885984
1152	176	13.17	7.105	9.59077981651376	1.451555955453	0	0	0	8.0073670679837	4.919238460724	0	0	48.8824709155306	0	0	0	11.0578535682371	7.314358654891	0	10.4966232157156	0	12.3915220175083
50514	177	6.326	5.633	5.97071559633028	0.131655420880018	10.3150413610744	17.6621601363849	15.3863182134726	0	3.94423000928597	5.08312519077929	4.4665819791395	0	9.76654927578062	0	8.12519244138444	4.08958682430946	0	11.0756270528891	3.81764291380044	10.7884631125683	0
3732	178	10.641	6.57	8.07808256880734	0.591071353536202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55737	179	11.638	8.562	10.4164587155963	0.575607915874038	0	4.63811498359384	5.55207445664636	0	5.10097743192365	6.24444455030589	5.6260714163974	6.11102417010562	5.6260714163974	0	4.82550114154863	11.4626894779754	0	6.24444455030589	17.5640367705186	6.11102417010562	5.88810264363137
7461	180	8.358667	6.322	7.39583483486239	0.343775161603415	12.2945775015415	5.04469752189588	3.05489054596482	0	5.96212549519856	8.32677520338485	3.12731499785649	3.60439175343077	3.12731499785649	0	8.92512792492486	10.2279090474628	0	3.73623424323224	13.3949978646162	3.60439175343077	3.3846233174122
65080	181	7.67	6.4885	7.13688990825688	0.206097843513506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119392	182	8.366	6.402	6.90761467889908	0.270820287147553	4.72769843634812	7.74609120235698	4.39288985775576	0	3.94423000928597	41.2810449421464	15.6269388633748	4.95000990378216	0	0	3.67088401366061	8.98470272250374	0	0	13.5487634479963	10.7884631125683	4.72769843634812
902	183	8.88	6.3805	7.93117431192661	0.327353680744506	5.55212989352383	9.47807460318982	5.21632362028325	0	4.76567027464429	5.90830533246217	5.29026510623275	0	0	0	4.4905820409218	4.91177435529791	0	0	4.63833626873777	12.5294337227489	0
3691	184	8.234	6.03975	7.3254495412844	0.494703018116978	4.36654005006491	16.0896563073432	4.03250641741274	0	3.5853936027579	4.72138497037983	9.02350097524454	0	0	0	3.313398132315	3.73017072690417	0	0	3.45938566164904	22.6842631377864	0
5322	185	7.531	5.665	6.2161376146789	0.292395453550873	0	2.86985035231775	3.76932382549867	0	3.32375500964962	4.45684692579661	3.84262891794056	4.32411953337043	8.48439368892042	0	6.85130863789889	12.4382417424442	0	4.45684692579661	7.14974171749937	4.32411953337043	4.10258342242392
6320	186	9.676	5.989	7.50133944954128	0.826625438266077	0	2.86985035231775	0	0	0	0	0	4.32411953337043	8.48439368892042	0	3.05310607905787	7.70565145567048	0	0	7.14974171749937	0	4.10258342242392
400569	187	6.993	5.817	6.50477064220183	0.231294370439071	5.41884822679413	4.17093941298118	0	0	0	0	0	0	11.2185797693726	0	0	0	0	0	0	0	0
80817	188	8.715	6.856	7.44303669724771	0.270853372817782	0	4.30352838201977	18.154783969895	0	16.7137331198179	5.90830533246217	5.29026510623275	0	0	0	4.4905820409218	4.91177435529791	0	0	4.63833626873777	5.77494044459427	0
25837	190	9.52	5.973	7.04089908256881	0.718348284775492	5.88810264363137	10.2175691345854	5.55207445664636	0	5.10097743192365	6.24444455030589	5.6260714163974	0	0	0	4.82550114154863	5.24724786902997	0	0	4.97347709743147	6.11102417010562	0
2760	191	8.721	5.899	7.29404587155963	0.467607610615938	0	3.54892036089466	4.45706796490199	0	4.00818686405933	5.14749723190487	4.53078777182712	0	0	0	8.25772531062904	4.15362660038082	0	0	3.88151690532353	5.0143542207465	0
727897	192	6.408	5.775	6.08028440366973	0.117049379556246	0	0	0	0	0	0	0	0	14.9177581325356	0	0	0	0	4.86064752852533	0	0	0
9213	193	10.18	7.3615	8.67100458715596	0.532062672510263	0	4.17093941298118	5.08315288264543	0	4.63272128390355	5.77494044459431	5.1570666397975	5.64160329942104	11.2185797693726	0	4.35782695684013	10.4349575857733	0	5.77494044459431	9.87417132430889	5.64160329942104	5.41884822679413
7409	194	8.789	5.884	6.71824770642202	0.538872574025026	0	0	0	7.0265378149716	8.68550249294742	0	0	24.2651645949527	0	0	0	8.98470272250374	6.33380699459718	0	13.5487634479963	0	16.4938147374163
25821	195	8.045	6.578	7.17582110091743	0.236883503198652	3.94967992073448	6.16817749172363	3.61697264855509	0	3.17250482880968	4.30352838201979	3.69013977392349	9.19161373299817	0	0	10.6500606565925	7.39557889347805	0	0	6.84077527745495	9.19161373299817	3.94967992073448
3717	196	8.711	6.109	7.44660550458716	0.430705279021312	0	0	0	0	0	6.06228950444438	5.44408283517631	0	0	0	0	0	0	0	4.79182130635615	0	0
8838	197	7.531667	5.901333	6.38672476146789	0.386493210941808	10.4600333250426	12.8639786298279	5.67345675298023	0	4.77487412166515	3.13581531748324	5.82347639037819	6.82729532790726	0	0	10.3513682562776	5.06327762826734	0	3.13581531748324	4.52584170266846	16.0756461180353	14.9868209342061
140690	198	8.739	5.717	6.09733027522936	0.415583571286296	0	0	0	0	4.15012409899128	0	0	0	16.2976343886778	0	0	0	6.54136307346843	0	4.02328831862524	0	4.9345888667582
653689	199	6.858	5.9585	6.29438532110092	0.161632780426684	9.96175783918797	22.1754120166603	4.2221206618675	0	3.77412419928886	4.91177435529796	4.29572975909907	0	0	0	3.50135748787659	3.91923241285468	0	0	3.64778550323063	23.5097306375446	0
6352	201	13.452	7.818	10.4578577981651	1.06635585986536	5.70603083588071	9.81332550125358	0	0	0	0	5.44408283517631	0	5.44408283517631	0	4.64395623922638	0	0	6.06228950444438	0	5.9288968715674	0
1723	202	6.754	5.7895	6.15976605504587	0.156376527567625	3.05207318718371	4.39274760109996	2.72508242520196	0	2.29197274365607	3.40161789614681	2.79682276219321	3.27046506978953	6.35582533323462	0	4.75625360884122	5.58968175749005	0	0	2.17118756338873	3.27046506978953	0
950	203	12.517	9.996	11.7153669724771	0.461253960347355	4.36654005006491	7.00873037933897	0	6.66363232128225	3.5853936027579	10.3310249788258	4.10600489157969	10.0441200790753	0	0	3.313398132315	8.24320706567297	5.97109586166968	0	12.4038131218092	4.58846368755896	9.57121631479022
57678	204	8.811	5.9085	7.3279495412844	0.460776045991947	0	2.7484311086797	3.64560034536187	6.27276601259524	11.5935992110746	4.33234949791333	3.71879505328921	9.25023208529205	3.71879505328921	0	10.7385907479571	22.328914260655	5.58053505338075	4.33234949791333	26.0437104736884	4.19973284885072	8.7781421289355
57821	205	6.464	5.522	5.93762385321101	0.153778628108047	0	0	0	6.62107270686347	3.54341491810526	0	0	9.95733081613416	0	0	0	8.15682446423854	5.92856401615791	0	7.59958631147088	0	9.48450104308761
7703	206	9.805	6.017	8.08660550458716	0.571057855574952	5.88810264363137	4.63811498359384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7057	207	13.583	6.381	9.51917431192661	1.46108877366134	4.41074226069789	16.279334171918	4.07659797718303	0	3.62926434342913	4.76567027464433	9.11406570137984	0	0	0	3.35707618471067	3.77412419928889	0	0	3.50317376120099	30.0059784414852	0
7278	209	6.634	5.699	6.04584403669725	0.142588060789992	0	1.74915064347007	2.60996188555638	0	5.06700052792281	3.28438715933995	2.68140229599547	0	24.0230870683228	0	1.92145670710476	8.86022227037383	4.52370740975708	3.28438715933995	4.81622027924915	3.15353731962122	0
80380	210	6.284	5.441	5.87133027522936	0.164433655147886	5.30131490545422	4.0540985382245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353144	211	6.626	5.582	6.00479816513761	0.138768978002511	0	3.36941897737796	4.27582755962032	6.90875477931481	13.5733706893114	4.9656751058525	4.34946432615626	10.545961122172	4.34946432615626	0	3.55465030540529	19.7387204355412	6.21607948673225	4.9656751058525	13.1741181057298	4.832615260221	22.6485733526685
8518	212	7.004	6.0415	6.37377064220184	0.152276042778283	5.19620409253198	8.7195977487176	4.86073055098922	0	4.41074226069783	5.5521298935238	4.93458886675825	0	0	0	4.13623550354881	4.5565970093911	0	0	4.28365751014292	5.4188482267941	0
79596	213	8.914	6.313	7.67470642201835	0.354979219599211	10.3150413610744	12.5083859691116	4.39288985775576	0	3.94423000928597	5.08312519077929	9.76654927578062	0	0	0	8.12519244138444	4.08958682430946	0	0	3.81764291380044	4.95000990378216	0
3765	214	6.365	5.632	5.99894495412844	0.127932117044649	0	5.55157529389942	6.46728286251304	0	6.01551985610432	7.16023573086825	6.54136307346859	0	0	0	5.7394608726231	6.16204003051416	0	0	5.88776979131595	15.5728458820919	0
388324	215	7.715	5.737	6.39600917431193	0.381528249898495	0	4.17093941298118	5.08315288264543	0	4.63272128390355	5.77494044459431	5.1570666397975	5.64160329942104	0	0	4.35782695684013	10.4349575857733	0	0	15.8440190039551	5.64160329942104	5.41884822679413
4076	216	8.296667	6.084333	7.69121102752294	0.262001088827694	11.0937194591091	19.3627716855105	4.76578093584412	0	9.46196134791737	5.45698620920464	10.5446724000628	0	0	0	4.04170111316306	4.46178589920123	0	0	4.18901247828435	18.4758221001482	0
147179	217	8.051	6.212	6.65616513761468	0.256764538113463	5.10114360387952	8.52014784615301	4.76578093584412	0	9.46196134791737	5.45698620920464	10.5446724000628	0	0	0	14.3045937175064	4.46178589920123	0	0	9.20159586014519	5.32373227822297	0
23321	218	11.567	8.561	10.0530825688073	0.628535085918342	4.9345888667582	13.1763335781747	4.59944789012891	0	4.15012409899128	5.29026510623271	10.1961109433811	5.15706663979755	0	0	8.55297953548133	9.41359867604269	0	0	8.85392208185814	11.2185797693726	4.9345888667582
4257	219	8.21875	5.97525	7.05727293577982	0.415256362613869	5.41884822679413	9.19161373299817	11.0646511729028	0	22.8751405948209	5.77494044459431	5.1570666397975	0	0	0	4.35782695684013	4.77874222686991	0	0	4.50547039478993	5.64160329942104	0
147372	220	10.624	6.96	8.89346330275229	0.652734897077722	4.13623550354876	6.5430787074667	3.8028653858625	6.43183070722459	17.0650526013762	9.85917201708689	3.87619808799791	9.5724891384579	3.87619808799791	0	3.08623513545517	17.6968433591097	12.8986972326654	0	27.0799052810692	9.5724891384579	9.10002929553199
10435	221	8.475	5.867	7.31930275229358	0.514222687468347	0	3.69013977392349	4.59944789012891	0	9.11406570137984	5.29026510623271	4.67322308436727	0	10.1961109433811	0	3.87619808799791	4.2957297590991	0	0	4.02328831862524	5.15706663979755	0
81578	222	7.664	5.777	6.21693577981651	0.366887945231373	9.75690606621901	11.6500496020684	4.12275775982907	0	8.12958545711765	4.81202382886893	4.19631153469585	4.67904712788675	0	0	12.2284313497859	8.4282314017647	0	0	12.6883464658076	4.67904712788675	9.75690606621901
89857	223	10.361	5.877	6.72936697247706	0.749599147946945	5.30131490545422	4.0540985382245	0	0	0	0	0	0	17.52114356729	0	4.24082005671593	0	0	0	0	0	0
84337	224	8.559	6.024	7.7214495412844	0.413198196686721	0	4.86031532353876	5.77485726270138	0	5.32353830581377	6.46742158760113	5.84888196745463	0	0	0	5.04786786547305	5.46989196167606	0	0	5.19595475953975	6.33397345776412	0
582	225	9.364	5.973	7.72909174311927	0.572354810010629	0	4.45673637562072	5.37011361502695	0	4.919238460724	6.06228950444438	5.44408283517631	0	0	0	4.64395623922638	5.06542570609256	0	0	4.79182130635615	12.8656838975373	0
10345	226	6.465	5.758	6.11862385321101	0.142359663775244	4.55659700939113	7.39557889347805	4.2221206618675	0	3.77412419928886	4.91177435529796	4.29572975909907	4.77874222686988	0	0	7.77401569353653	3.91923241285468	0	0	3.64778550323063	4.77874222686988	0
10260	227	8.202	6.4235	6.88898165137615	0.253840591624955	4.13623550354876	6.5430787074667	3.8028653858625	6.43183070722459	12.0829103451413	4.49058204092177	3.87619808799791	9.5724891384579	0	0	6.91930416641006	12.5429359278998	12.8986972326654	0	16.5206549997548	4.3578269568401	9.10002929553199
26	228	12.589	6.063	9.00228440366972	1.65661738184986	12.7966910445435	10.2175691345854	0	0	0	0	0	0	0	0	4.82550114154863	0	0	0	0	6.11102417010562	0
676	229	6.737	5.761333	5.96663606422018	0.128120331159977	3.61669823225386	5.50389508776211	3.28553499204875	0	6.42751418256729	3.96938571133713	3.35831653216007	3.83718401801146	22.6028361510956	0	5.87571391851611	6.72306287749791	0	3.96938571133713	6.17135208062365	3.83718401801146	3.61669823225386
